Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/starbucks-fruitvale-%26-i-880/bOa3kvHFRra0A740iZa_BA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/panera-bread-2353-e-12th-st/zuM1ZCpLR9ehqcOON5D2fQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/subway-4415-foothill-blvd/CpSUahV3S9SD2vGBEmgy0A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/lucky-chef-chen/c6qrKNR1R4-vW8scGsTQLg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/ilava-hawaiian-barbecue/CLSz2R6cSquKNKZGwfY_6g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/lyons-liquor/oAjsro8VTxuF6aoncxXpSA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/tyga-bites-4481-international-boulevard/qVsFpkbzRaeYBE-eoB2OXA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,7.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/mediterranean-vegan-bowls/TEZWY2zLRLm2ZBO3XiqpLQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/everett-%26-jones-bbq/nUT0tWRDScOmN3qXmhHamQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/noodle-belly/DYA58Lm4SMOkKncs4kTvlg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/lolas-chicken-shack/kPb8KBWHT0SJ0_u8qVrxgg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/sushi-%26-more/JTo9J7qnR9qjYEa2_IBtng,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/troy-greek-cuisine-alameda/o26J0S25R92o1F3uxHI-8w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/island-taqueria/TCxXKUfVRKKQtPgQVEkNew,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/ultimate-grounds-et-al-coffee-%26-tea/ht3_U8AZSpq2GDoYILyVgw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/falafel-boy/KiZtk-k-Toug7iHzzYScbA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/asap-burger-1050-22nd-ave/-DYGzE0UTHibc9nNsORKxQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/starbird-salads-oakland/MASPzG0UQAKy5nuKhLtGhw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/fresh-and-best-cafe-2/SYrNr4HHRHyyC5B7m5B7jQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/cheese-steak-shop-alameda/qY1ugpFnQ1azDEm3dZtYCg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/gardenbird-vegetarian-oakland/oASEBB3nTryoNPJIHV2DDQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/the-salad-bowl/B4J3SDH4QHaZwe9274Amvg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/curry-up-now-oakland/vRVZnU7ORN6YXSTF_Nx8NQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/el-caballo-wraps/nSqqUNk4QhqbZYE-NCLxLg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/india-palace-restaurant-alameda/MWXfwbKOT0y5rXKERx1F1A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/qi-dumpling-lounge/gGcMJoOdRCSwYNKSZ2-k2w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pizza-city/GKcna20lRc6A3wnlw-gR7Q,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/coco-breeze/znK_fuIXRJSn-6Kk4hoODg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,12.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,7.99,https://postmates.com/store/banh-mi-n-rolls-factory/DmonY5JhRRqtWo1hk7D6ow,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/tai-san-restaurant/GDu3f9e0QXypoY_rW93YOg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/one-zo-oakland/dAgx_dY6S7yB8khSFhFKIw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/bunch-of-munchies-2353-e-12th-st/MA2JZbwjQE2rSBwz4uw63A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/milk-bar-sfo16-1/gViS02CYSnm3ro7m84YpWQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/afters-ice-cream-jingletown/udRog-oeQEOogWjmhUu-qA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/eclipse-ice-cream-shop/M1OORwdmSmuDnXMlDqEk3Q,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/the-ice-cream-shop/2W8EvV0yTce-6xFkss5PrA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/humphry-slocombe-sfo16-1/zLXdkLxfRI-qwvBTgSRfTg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/no-baked-cookie-dough-2353-e-12th-st/dQB3xY09RouqhyZo2sBrpg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/neighborhood-scoops-sfo16-1/KZK9H87KTQikLFtmdTzYPw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/pizza-city/GKcna20lRc6A3wnlw-gR7Q?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/lucky-chef-chen/c6qrKNR1R4-vW8scGsTQLg?diningMode=PICKUP,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/subway-3301-e-12th-st/c9rn8Li7SQOEeOnmsqBngQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/neptunes-alameda/RgKAoBnLR-yARVfnwHxDRg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/togos-1929-broadway-alameda-ca/fEvlrnNRQLCkYgBG95ToXQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/five-guys-ca-1624-2254-south-shore-center/yphT_sXIRu2K1KlARkI-uw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/emils-burger-and-breakfast/wIIEDmucTP6Nk5n8hgXHDQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/panera-2249-south-shore-center-dr/96neO6GrRxmtiszs_pzRNQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/dog-haus-2353-e-12th-st/7_bg0k47Stm-oRlyJLyoyA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/los-olivos-restaurant/ZGeinI8KQ-SnQC0-ma-vZw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ono-hawaiian-bbq-2990-e-9th-street/UMTavpXlSVe1vnFoayySvQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/papa-murphys-1929-broadway/jNmXYl6BQxa13CRezgI0nw,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/mochill-mochi-donut/qwA-VWs6QSK9YPecYf7ZOg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/alameda-bagels-and-donuts/yPkcrhR8SUOR4KbOhgh2eA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/taqueria-viva-mexico/i63Q-pTYQHWCoLhZxnloNQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/bb-bowl/L6vkM-ugRGqvaLW9k-RADA,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ole-ole-burrito-express-macarthur/B2d8LR3URa-qsH5vU49eqQ,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/obelisco-restaurant/bo-Hl98rRgiAmOo0qQ47Fg,3440 E 18th St Oakland CA,60014072003
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/osha-thai-express-oakland/mrMgrBqISyy-BXo_w7BPBQ,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,4014 Lakeshore Ave Oakland CA,60014038001
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/gluten-free-pizza-garden-oakland-adeline/NpBj6oZcXayC_so68cdfZw,4014 Lakeshore Ave Oakland CA,60014038001
